Timestamp,participant_id,study,section,trial_type,rt,base,option1,option2,left_image,right_image,choice_index,,chosen_image,is_option1,is_option2,age,gender,feedback
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,2008,bahn.jpg,bahn1.jpg,bahn2.jpg,bahn2.jpg,bahn1.jpg,,,bahn2.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,4041,hütte.jpg,hütte0.jpg,hütte3.jpg,hütte0.jpg,hütte3.jpg,,,hütte0.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1576,hütte.jpg,hütte0.jpg,hütte2.jpg,hütte0.jpg,hütte2.jpg,,,hütte0.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,647,baum.jpg,baum1.jpg,baum2.jpg,baum1.jpg,baum2.jpg,,,baum1.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1448,bäume.jpg,bäume1.jpg,bäume3.jpg,bäume3.jpg,bäume1.jpg,,,bäume3.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1634,schnee.jpg,schnee0.jpg,schnee3.jpg,schnee0.jpg,schnee3.jpg,,,schnee3.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1752,turm.jpg,turm0.jpg,turm1.jpg,turm1.jpg,turm0.jpg,,,turm1.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1428,baum.jpg,baum0.jpg,baum1.jpg,baum1.jpg,baum0.jpg,,,baum1.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1628,weg.jpg,weg0.jpg,weg2.jpg,weg0.jpg,weg2.jpg,,,weg2.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1401,hütte.jpg,hütte2.jpg,hütte3.jpg,hütte2.jpg,hütte3.jpg,,,hütte3.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1479,haus.jpg,haus1.jpg,haus3.jpg,haus3.jpg,haus1.jpg,,,haus3.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1180,turm.jpg,turm0.jpg,turm3.jpg,turm3.jpg,turm0.jpg,,,turm3.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1716,bahn.jpg,bahn2.jpg,bahn3.jpg,bahn3.jpg,bahn2.jpg,,,bahn3.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1317,weg.jpg,weg0.jpg,weg1.jpg,weg1.jpg,weg0.jpg,,,weg1.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1837,bäume.jpg,bäume0.jpg,bäume2.jpg,bäume0.jpg,bäume2.jpg,,,bäume2.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1846,bäume.jpg,bäume0.jpg,bäume1.jpg,bäume1.jpg,bäume0.jpg,,,bäume0.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1091,bahn.jpg,bahn0.jpg,bahn2.jpg,bahn2.jpg,bahn0.jpg,,,bahn2.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1496,haus.jpg,haus0.jpg,haus1.jpg,haus0.jpg,haus1.jpg,,,haus0.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,trial,html-button-response,1291,haus.jpg,haus2.jpg,haus3.jpg,haus3.jpg,haus2.jpg,,,haus3.jpg,,,,,
2025-11-02T13:35:29.065Z,8c606ee9-4ce6-4b3a-b15f-1d8055385686,image_pairs_bilingual_v1,feedback,survey-html-form,4047,,,,,,,,,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,consent,html-button-response,3049,,,,,,,,,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,intro,html-button-response,61228,,,,,,,,,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,demographics,survey-html-form,11362,,,,,,,,,,,27,m,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,20075,baum.jpg,baum1.jpg,baum2.jpg,baum1.jpg,baum2.jpg,,,baum1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,12813,bäume.jpg,bäume1.jpg,bäume3.jpg,bäume3.jpg,bäume1.jpg,,,bäume3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,8427,turm.jpg,turm1.jpg,turm2.jpg,turm2.jpg,turm1.jpg,,,turm2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,11500,bahn.jpg,bahn0.jpg,bahn2.jpg,bahn0.jpg,bahn2.jpg,,,bahn2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,6616,baum.jpg,baum1.jpg,baum3.jpg,baum1.jpg,baum3.jpg,,,baum1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4481,turm.jpg,turm0.jpg,turm2.jpg,turm0.jpg,turm2.jpg,,,turm2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,7730,bahn.jpg,bahn0.jpg,bahn1.jpg,bahn1.jpg,bahn0.jpg,,,bahn1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5622,schnee.jpg,schnee0.jpg,schnee1.jpg,schnee1.jpg,schnee0.jpg,,,schnee1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5920,berg.jpg,berg1.jpg,berg2.jpg,berg1.jpg,berg2.jpg,,,berg2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5487,bahn.jpg,bahn1.jpg,bahn3.jpg,bahn1.jpg,bahn3.jpg,,,bahn3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2884,haus.jpg,haus0.jpg,haus2.jpg,haus2.jpg,haus0.jpg,,,haus2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2637,haus.jpg,haus1.jpg,haus3.jpg,haus1.jpg,haus3.jpg,,,haus1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4946,berge.jpg,berge2.jpg,berge3.jpg,berge3.jpg,berge2.jpg,,,berge3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4289,bahn.jpg,bahn0.jpg,bahn3.jpg,bahn0.jpg,bahn3.jpg,,,bahn3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3486,baum.jpg,baum0.jpg,baum2.jpg,baum0.jpg,baum2.jpg,,,baum2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2128,turm.jpg,turm0.jpg,turm3.jpg,turm3.jpg,turm0.jpg,,,turm3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,6068,baum.jpg,baum2.jpg,baum3.jpg,baum2.jpg,baum3.jpg,,,baum3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,9708,turm.jpg,turm2.jpg,turm3.jpg,turm3.jpg,turm2.jpg,,,turm3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3123,schnee.jpg,schnee1.jpg,schnee3.jpg,schnee3.jpg,schnee1.jpg,,,schnee3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,6974,haus.jpg,haus2.jpg,haus3.jpg,haus3.jpg,haus2.jpg,,,haus3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5450,bäume.jpg,bäume0.jpg,bäume3.jpg,bäume0.jpg,bäume3.jpg,,,bäume3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4188,hütte.jpg,hütte1.jpg,hütte2.jpg,hütte1.jpg,hütte2.jpg,,,hütte1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4903,berg.jpg,berg1.jpg,berg3.jpg,berg1.jpg,berg3.jpg,,,berg3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3978,weg.jpg,weg0.jpg,weg2.jpg,weg2.jpg,weg0.jpg,,,weg2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,1957,berg.jpg,berg0.jpg,berg3.jpg,berg0.jpg,berg3.jpg,,,berg3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2677,berge.jpg,berge1.jpg,berge2.jpg,berge1.jpg,berge2.jpg,,,berge1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3539,berg.jpg,berg2.jpg,berg3.jpg,berg3.jpg,berg2.jpg,,,berg3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5512,turm.jpg,turm1.jpg,turm3.jpg,turm3.jpg,turm1.jpg,,,turm3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3245,hütte.jpg,hütte1.jpg,hütte3.jpg,hütte1.jpg,hütte3.jpg,,,hütte1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4384,schnee.jpg,schnee2.jpg,schnee3.jpg,schnee2.jpg,schnee3.jpg,,,schnee3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5087,hütte.jpg,hütte0.jpg,hütte1.jpg,hütte0.jpg,hütte1.jpg,,,hütte1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3336,baum.jpg,baum0.jpg,baum3.jpg,baum0.jpg,baum3.jpg,,,baum3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3858,berge.jpg,berge0.jpg,berge3.jpg,berge3.jpg,berge0.jpg,,,berge3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,6288,turm.jpg,turm0.jpg,turm1.jpg,turm0.jpg,turm1.jpg,,,turm1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,7746,bäume.jpg,bäume1.jpg,bäume2.jpg,bäume2.jpg,bäume1.jpg,,,bäume1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,6409,haus.jpg,haus0.jpg,haus3.jpg,haus0.jpg,haus3.jpg,,,haus0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,7332,weg.jpg,weg1.jpg,weg3.jpg,weg1.jpg,weg3.jpg,,,weg3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,8272,bahn.jpg,bahn2.jpg,bahn3.jpg,bahn3.jpg,bahn2.jpg,,,bahn3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,8866,bäume.jpg,bäume0.jpg,bäume2.jpg,bäume0.jpg,bäume2.jpg,,,bäume0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3418,schnee.jpg,schnee0.jpg,schnee3.jpg,schnee0.jpg,schnee3.jpg,,,schnee3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3374,weg.jpg,weg0.jpg,weg1.jpg,weg1.jpg,weg0.jpg,,,weg1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4162,bahn.jpg,bahn1.jpg,bahn2.jpg,bahn1.jpg,bahn2.jpg,,,bahn1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5240,haus.jpg,haus0.jpg,haus1.jpg,haus1.jpg,haus0.jpg,,,haus0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2690,hütte.jpg,hütte2.jpg,hütte3.jpg,hütte2.jpg,hütte3.jpg,,,hütte3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3161,berge.jpg,berge1.jpg,berge3.jpg,berge3.jpg,berge1.jpg,,,berge1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,1897,baum.jpg,baum0.jpg,baum1.jpg,baum0.jpg,baum1.jpg,,,baum1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4994,bäume.jpg,bäume2.jpg,bäume3.jpg,bäume2.jpg,bäume3.jpg,,,bäume3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2474,berg.jpg,berg0.jpg,berg2.jpg,berg0.jpg,berg2.jpg,,,berg0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3202,berge.jpg,berge0.jpg,berge2.jpg,berge2.jpg,berge0.jpg,,,berge0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5801,berg.jpg,berg0.jpg,berg1.jpg,berg1.jpg,berg0.jpg,,,berg0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2288,weg.jpg,weg1.jpg,weg2.jpg,weg1.jpg,weg2.jpg,,,weg2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2646,bäume.jpg,bäume0.jpg,bäume1.jpg,bäume1.jpg,bäume0.jpg,,,bäume1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,5044,weg.jpg,weg2.jpg,weg3.jpg,weg2.jpg,weg3.jpg,,,weg3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2179,weg.jpg,weg0.jpg,weg3.jpg,weg3.jpg,weg0.jpg,,,weg3.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2448,schnee.jpg,schnee1.jpg,schnee2.jpg,schnee1.jpg,schnee2.jpg,,,schnee2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,2634,hütte.jpg,hütte0.jpg,hütte2.jpg,hütte2.jpg,hütte0.jpg,,,hütte0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3717,haus.jpg,haus1.jpg,haus2.jpg,haus2.jpg,haus1.jpg,,,haus1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3235,hütte.jpg,hütte0.jpg,hütte3.jpg,hütte3.jpg,hütte0.jpg,,,hütte0.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,3976,schnee.jpg,schnee0.jpg,schnee2.jpg,schnee2.jpg,schnee0.jpg,,,schnee2.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,trial,html-button-response,4690,berge.jpg,berge0.jpg,berge1.jpg,berge0.jpg,berge1.jpg,,,berge1.jpg,,,,,
2025-11-02T13:41:55.911Z,b57d229e-643a-4f31-bcd3-c6ff397dfcc4,image_pairs_bilingual_v1,feedback,survey-html-form,5862,,,,,,,,,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,consent,html-button-response,1025,,,,,,,,,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,intro,html-button-response,9753,,,,,,,,,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,demographics,survey-html-form,11755,,,,,,,,,,,21,m,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,7311,turm.jpg,turm1.jpg,turm2.jpg,turm2.jpg,turm1.jpg,,,turm2.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,4481,weg.jpg,weg2.jpg,weg3.jpg,weg2.jpg,weg3.jpg,,,weg3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,9267,haus.jpg,haus0.jpg,haus1.jpg,haus1.jpg,haus0.jpg,,,haus0.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,7565,baum.jpg,baum1.jpg,baum2.jpg,baum2.jpg,baum1.jpg,,,baum1.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,3058,haus.jpg,haus0.jpg,haus3.jpg,haus3.jpg,haus0.jpg,,,haus0.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,13784,hütte.jpg,hütte0.jpg,hütte3.jpg,hütte0.jpg,hütte3.jpg,,,hütte0.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,10969,haus.jpg,haus1.jpg,haus2.jpg,haus2.jpg,haus1.jpg,,,haus1.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,17079,hütte.jpg,hütte1.jpg,hütte3.jpg,hütte1.jpg,hütte3.jpg,,,hütte3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,2719,hütte.jpg,hütte0.jpg,hütte1.jpg,hütte1.jpg,hütte0.jpg,,,hütte0.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,7405,bäume.jpg,bäume0.jpg,bäume2.jpg,bäume2.jpg,bäume0.jpg,,,bäume0.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,10463,berge.jpg,berge2.jpg,berge3.jpg,berge3.jpg,berge2.jpg,,,berge3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,5978,schnee.jpg,schnee0.jpg,schnee2.jpg,schnee2.jpg,schnee0.jpg,,,schnee2.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,4959,berge.jpg,berge0.jpg,berge2.jpg,berge2.jpg,berge0.jpg,,,berge0.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,4385,schnee.jpg,schnee2.jpg,schnee3.jpg,schnee2.jpg,schnee3.jpg,,,schnee2.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,2474,schnee.jpg,schnee1.jpg,schnee3.jpg,schnee3.jpg,schnee1.jpg,,,schnee3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,1931,bäume.jpg,bäume0.jpg,bäume1.jpg,bäume0.jpg,bäume1.jpg,,,bäume0.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,3773,berge.jpg,berge0.jpg,berge3.jpg,berge3.jpg,berge0.jpg,,,berge3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,12268,bahn.jpg,bahn1.jpg,bahn3.jpg,bahn1.jpg,bahn3.jpg,,,bahn1.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,1708,haus.jpg,haus1.jpg,haus3.jpg,haus3.jpg,haus1.jpg,,,haus1.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,1594,bäume.jpg,bäume2.jpg,bäume3.jpg,bäume2.jpg,bäume3.jpg,,,bäume3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,3684,berg.jpg,berg0.jpg,berg3.jpg,berg3.jpg,berg0.jpg,,,berg3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,7518,berg.jpg,berg1.jpg,berg3.jpg,berg3.jpg,berg1.jpg,,,berg3.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,3072,turm.jpg,turm0.jpg,turm1.jpg,turm0.jpg,turm1.jpg,,,turm1.jpg,,,,,
2025-11-02T15:02:25.078Z,7d14bc5c-9bb0-45cc-8618-201c4965fc35,image_pairs_bilingual_v1,trial,html-button-response,2550,hütte.jpg,hütte1.jpg,hütte2.jpg,hütte1.jpg,hütte2.jpg,,,hütte1.jpg,,,,,
